Date,Returns,vol,GJR-GARCH_vol_fwd,GJR_vol_est,VAR_GJR-GARCH
2023-03-16,1.7562006217169301,1.7562006217169301,1.2930732948510504,1.3014142026137063,2.7566341416601228
2023-03-17,-1.1019457310070035,1.1019457310070035,1.277336708708225,1.3021198732919965,2.7230861511423194
2023-03-20,0.891840371831254,0.891840371831254,1.293572435138695,1.2746640639742377,2.7576982322757733
2023-03-21,1.2982193897783656,1.2982193897783656,1.2650688265765442,1.2880730983705408,2.6969329061060825
2023-03-22,-1.6463223775714964,1.6463223775714964,1.2434231808336018,1.2648750321996554,2.6507877058990457
2023-03-23,0.2984528733375402,0.2984528733375402,1.3139027180652108,1.2446819910144689,2.801039280496322
2023-03-24,0.5639807253106977,0.5639807253106977,1.2786661860737916,1.3009279057988128,2.725920393184962
2023-03-27,0.16469543057482383,0.16469543057482383,1.2533607034954044,1.2746212804123724,2.671972981600066
2023-03-28,-0.15738434957175418,0.15738434957175418,1.2208176973045584,1.2401503862599783,2.6025962785971037
2023-03-29,1.423726887983645,1.423726887983645,1.1810253716363843,1.197983926374626,2.5177651371995213
2023-03-30,0.5715269388667954,0.5715269388667954,1.1640370594945029,1.1801797743714155,2.481548658639515
2023-03-31,1.4436542471763847,1.4436542471763847,1.1318945300449135,1.1468542702591251,2.413025710688401
2023-04-03,0.36988464765423945,0.36988464765423945,1.1205336810373656,1.134491886864864,2.388806121298413
2023-04-04,-0.5796972083329965,0.5796972083329965,1.0963992642505052,1.1103354310916254,2.3373552425519155
2023-04-05,-0.2492370531228194,0.2492370531228194,1.063856008915259,1.0683853966513774,2.267978008411266
2023-04-06,0.35791630944272956,0.35791630944272956,1.0173276599064565,1.0279596776053959,2.168786697335959
2023-04-10,0.09963029974375814,0.09963029974375814,0.9638305494712907,0.9749058911522472,2.054739054643959
2023-04-11,-0.004135247794623265,0.004135247794623265,0.9480924661615778,0.9589096206560818,2.021187872395745
2023-04-12,-0.4134884052005683,0.4134884052005683,0.9323112349078645,0.9426947474895483,1.9875447053419926
2023-04-13,1.3262689993636778,1.3262689993636778,0.9203779736615253,0.9273328130014595,1.9621048207631393
2023-04-14,-0.20693734728036706,0.20693734728036706,0.9221368311094875,0.9315545693715844,1.9658544353524068
2023-04-17,0.330615690296554,0.330615690296554,0.9056484330104326,0.9141223274912882,1.9307036969355453
2023-04-18,0.08552202959737354,0.08552202959737354,0.8878203440613459,0.8970902043528672,1.8926969428920577
2023-04-19,-0.00842619976980652,0.00842619976980652,0.8670629168740475,0.8766945562270781,1.848445288553993
2023-04-20,-0.595254815297297,0.595254815297297,0.8418487440765239,0.8519213875851844,1.7946925354315355
2023-04-21,0.09031888869577287,0.09031888869577287,0.8318965481095225,0.8339885139736056,1.7734759784920555
2023-04-24,0.08515791660903549,0.08515791660903549,0.8029612956698597,0.8140679388304122,1.7117904537114075
2023-04-25,-1.5810858882773227,1.5810858882773227,0.7765147890842842,0.7884087629683935,1.655410553769359
2023-04-26,-0.38411871973286216,0.38411871973286216,0.8619295512091584,0.819985992702544,1.837501739483877
2023-04-27,1.9566149722495707,1.9566149722495707,0.8443226146255696,0.8516180725112145,1.799966448398961
2023-04-28,0.8253202753460531,0.8253202753460531,0.9032198134723656,0.9132086292404202,1.9255262521902266
2023-05-01,-0.03861064902076494,0.03861064902076494,0.9112509107287274,0.9216459294956179,1.9426473210268003
2023-05-02,-1.1586262936400304,1.1586262936400304,0.8790250984122269,0.8893826404072531,1.8739468267639212
2023-05-03,-0.6998305064656485,0.6998305064656485,0.8709139671201875,0.8544579595570801,1.8566551376259912
2023-05-04,-0.7218732334383637,0.7218732334383637,0.877094180581085,0.8762799088724665,1.8698304058005766
2023-05-05,1.8474751389516486,1.8474751389516486,0.8977728083345455,0.8952824800376267,1.9139140718192427
2023-05-08,0.04521286642489297,0.04521286642489297,0.9416926046004396,0.9520325212944065,2.0075443481256343
2023-05-09,-0.4579421277258522,0.4579421277258522,0.8647279842197813,0.8745640402107654,1.8434675698903586
2023-05-10,0.44839652634049987,0.44839652634049987,0.8555771033609233,0.8607057928674695,1.8239592939850104
2023-05-11,-0.16966239932159066,0.16966239932159066,0.8493157898623892,0.8598338150153707,1.8106111329562231
2023-05-12,-0.15833068345566526,0.15833068345566526,0.8291187784221659,0.8389268945756695,1.7675541991247707
2023-05-15,0.2958164439133881,0.2958164439133881,0.8148171498330812,0.8248142104479537,1.7370653182492635
2023-05-16,-0.6377683373153031,0.6377683373153031,0.7935783349438457,0.8046369865403911,1.6917874190882496
2023-05-17,1.1890829058788244,1.1890829058788244,0.7925920549659374,0.7913751135562521,1.6896848212918494
2023-05-18,0.9445048649426635,0.9445048649426635,0.7865699666333326,0.7972735294682162,1.676846651663063
2023-05-19,-0.14458676054706077,0.14458676054706077,0.7800095261839329,0.790408504261216,1.662860797806862
2023-05-22,0.01550346964389604,0.01550346964389604,0.7758643291450933,0.7865188702863068,1.6540238728416068
2023-05-23,-1.122202674755013,1.122202674755013,0.754816396056149,0.7664976600337293,1.6091529044321595
2023-05-24,-0.7318600335353365,0.7318600335353365,0.7904681453509035,0.759203531529075,1.6851569714151902
2023-05-25,0.8757581265902425,0.8757581265902425,0.793610460078934,0.7874449964026081,1.6918559049540876
2023-05-26,1.304908677799732,1.304908677799732,0.7827054152716586,0.7941732033288748,1.6686080202813696
2023-05-30,0.001660326849850513,0.001660326849850513,0.7774428106746161,0.7884702437899747,1.6573889536097188
2023-05-31,-0.6108624209833935,0.6108624209833935,0.7608973110611972,0.7719782699359854,1.6221164835132509
2023-06-01,0.9854453563032717,0.9854453563032717,0.7615455086718887,0.7597580660621202,1.6234983415032735
2023-06-02,1.4534424705965554,1.4534424705965554,0.7539222112509297,0.7646761825938091,1.607246639433233
2023-06-05,-0.20035816359177394,0.20035816359177394,0.7778515435963789,0.7878765417366498,1.658260309573405
2023-06-06,0.23538963079141606,0.23538963079141606,0.7562167883272863,0.7645498362199772,1.6121383261879918
2023-06-07,-0.38120096998572883,0.38120096998572883,0.7279201840850564,0.7382529481738193,1.5518143015114472
2023-06-08,0.6188642614241457,0.6188642614241457,0.7171625090844681,0.7216741478818611,1.528880586686781
2023-06-09,0.1148059539441082,0.1148059539441082,0.7059902107938879,0.7164744030277715,1.5050629585358788
